9422492113_R06C01	7.832311068102885	-1.6679847861698067
9305216146_R01C02	-13.180261257139433	-2.799885202460227
8784241046_R03C01	3.5250502693190744	-12.35902184488619
7796806109_R02C01	0.19798517344739622	-12.942922226033343
9993943013_R04C02	-8.163766239765192	7.619915628542635
9422492089_R03C02	-2.823108980183006	-2.8338563290123786
9305216132_R06C01	-12.001622084289373	4.518158916563297
8784241036_R05C02	-0.18967417362291158	9.310049873515378
7796806055_R04C01	-2.145953550027889	-12.254113865172807
8784241046_R01C02	11.329370792204832	8.66606802326324
3999997079_R02C01	13.387637627319485	-2.6876119976186845
7796806032_R03C02	6.876954731803241	12.189534435431195
9283265014_R03C02	-13.491872458537829	-3.2025983645410183
7796806088_R04C02	8.141764751075277	-2.6526621100486096
9422491072_R03C02	-3.655318760727126	-5.309176993734714
7796806055_R01C01	7.005685663623895	8.249744327650005
9422491074_R01C01	4.40240075739392	8.696804542450677
9426020160_R01C02	1.3441280939248135	-0.03319301380195111
7796806090_R02C01	6.2186331882261685	8.477583044167703
9305216132_R06C02	8.386400416827176	9.59327877858766
9993943013_R01C02	-2.205338644624094	9.386153482808952
9993943017_R06C02	8.165226048189576	4.0788670099559186
9993943017_R03C02	0.6971132779133749	3.325178717298969
7796806090_R06C01	8.85314548775964	8.354920369535927
8784241036_R05C01	4.457843338663532	4.1168017137339
9993943005_R02C02	-10.039223505133076	-0.4150845036917224
9993943013_R01C01	5.207421247717318	11.077307239871644
3999997079_R03C01	0.6541679377201421	2.9220208020084284
9305216146_R02C02	7.73455376707095	9.609243733105338
9283265077_R06C02	-11.186818954350718	-0.6869790289648786
9426020160_R04C02	-6.338286677454085	6.360897242199037
9993943017_R03C01	9.38474482783646	7.229975253501742
8784241036_R06C01	2.777769835282568	-6.217239322985321
8784241036_R03C01	1.498229017953254	-5.050986548829026
9283265014_R04C01	1.4202887815189527	-2.466437476807579
9422491072_R04C02	4.929024964772529	-0.9170540881934067
7796806032_R05C02	3.5835490644273134	-2.136296743086169
7796806088_R03C02	-0.18889842826676342	7.917733572359872
7796806090_R01C02	-5.621285745829011	-0.26254414098886414
9426020160_R05C02	-4.832498833826655	-4.318185413387503
7796806103_R05C02	4.008222597019173	0.6970777677122815
9426020160_R02C01	4.002254430226989	-2.6760741421705005
9305216146_R02C01	6.012341235739366	-2.8963585042122286
8784241071_R03C02	-3.9890208699133147	0.937150682466668
7796806103_R01C02	1.1104987002246836	-4.386070352737938
8784241046_R04C01	-1.0744082723053563	2.619702402957234
9305216146_R04C02	-5.217231288819214	-7.411785840067726
9283265058_R04C02	-2.2535891886234425	2.4803329786513113
9305216146_R06C02	0.1505907320533346	-4.311706936070437
9630789227_R06C02	3.0773987110605217	-6.294255028899676
7796806103_R05C01	-2.8260602609286605	-2.3069764057840296
6285633051_R03C01	-11.528770622323016	4.442549407607055
7796806032_R04C02	5.127659742856482	-5.10444090953854
9283265077_R04C01	3.1048922567831347	-10.089454373502308
7796806103_R06C01	-5.761571723407557	-3.248982124737197
6285633051_R05C01	-8.268049128370942	7.577949779431743
9426020160_R06C01	11.861621613325223	7.532166949071946
3999997079_R06C01	-5.571078890433833	6.633673063937837
6042324005_R02C02	8.05765506341629	7.261922431358815
9422492113_R05C01	-10.061632538945364	6.1759913889444
9630789227_R03C02	-6.001470170223623	1.668558108077652
9993943017_R01C02	11.970090268095259	7.53808761025957
6005486014_R02C02	0.903651795414838	-9.671165336797202
6026818132_R05C02	3.817568240744227	0.4735599357151542
7796806103_R01C01	8.764740593807081	7.14347498617476
6057833134_R04C01	-2.608837758695968	-8.393886729410827
7796806032_R06C02	5.069852912447263	12.579764740871422
9283265014_R05C01	-1.546541382376371	-11.581265490981343
9283265014_R06C01	-11.154920049716319	-3.125274909492834
3999997079_R04C01	-13.270223776280057	-5.372486515608601
6285633051_R04C02	5.84128132659866	-4.351233482431549
7796806032_R02C02	3.7310174290973683	-2.816632864619221
8784241071_R04C02	10.662043193604578	-3.5419626286929686
6285633051_R06C02	2.014516050849946	-1.6087205380651202
9630789227_R05C01	2.785224333720142	-0.6739175429146069
9630789227_R06C01	5.9118712431311495	-1.011650384723822
9993943013_R02C01	-1.8219923122457702	-6.137577920702746
8784241059_R02C02	-3.033755649006388	2.6022260966931974
7796806109_R01C01	1.065912272328121	-6.560443474889772
9993943005_R04C02	-2.5334640408800695	1.8341269813015006
6005486013_R01C01	-5.852936608491085	-3.281085324311386
9426020160_R01C01	3.5933751748339406	0.4389809232325176
8784241036_R06C02	-5.32533155508811	-8.167803132765433
7796806103_R02C01	-4.8349664939724155	3.9159597616846296
9993943017_R06C01	6.128178183159755	-2.852299833581431
8784241046_R01C01	1.4541783013240455	-2.291553174814193
8784241046_R03C02	-13.353691152512658	-4.3280035749405386
8784241036_R04C01	-8.719781996212829	3.6987334396894056
6285633051_R01C01	-7.810092580912053	-6.997540744683898
7796806103_R06C02	2.815314878912743	1.0937111876435734
9630789227_R05C02	6.118337333688628	3.968581595050682
9426020160_R03C02	-0.4606753384109702	-13.155569247376222
9305216146_R05C01	3.4476441469530217	5.113938034834854
9630789227_R02C02	8.607918747339356	6.383579045865705
9305216132_R05C02	-7.810673210880486	6.495142129916339
3999997079_R03C02	6.762370914153686	8.70091162103788
6285633051_R02C02	11.7691427209323	7.50461749170311
9422492089_R06C02	-10.969181654440243	1.0659189160212286
9305216146_R01C01	1.4220658516539115	-4.974239915556995
9426020160_R03C01	3.2799028274838973	0.1795690782468096
6057833057_R03C02	7.833894990908158	-2.279780887953861
6285633051_R06C01	-0.12085249233801518	7.432310091399411
9993943013_R06C01	-9.498485441491095	5.855437894842998
9283265014_R02C01	-4.433888689920527	-0.060010182570182126
8784241046_R05C02	6.999306588690578	-3.1470075709864207
9283265077_R05C02	5.8119469751518595	-3.1313285496702656
9422492113_R04C01	-1.3183602043090668	4.1778364466815665
8784241046_R02C02	-0.4602974363130873	3.332675056495415
8784241071_R01C02	-0.06798632026564902	-3.623714176057417
7796806103_R04C02	9.628806197620396	-3.417402606751269
8784241059_R04C02	0.48230836991082154	-4.570686664021083
7796806090_R03C02	-5.493595563157725	-3.766817006527697
9283265014_R01C02	-2.463815533473071	2.3353252308808985
8784241036_R01C02	5.045222194695251	-1.1359577802610255
9305216146_R03C02	-1.5729927401499042	4.202436592238473
9993943005_R02C01	-5.367236345401089	2.9098057153692114
8784241071_R06C01	-5.497852931833352	-5.457439399967516
7796806090_R02C02	7.181798113487953	-2.504790206625601
6285633051_R01C02	-6.8022339511611705	-0.3530195227853097
9422491072_R01C01	0.8424384964883912	1.126344594894517
8784241071_R05C01	-4.124773719800406	-8.46933636490681
3999997079_R01C01	-1.5813904337016393	-9.995220062675699
9422492113_R02C01	6.337913720402736	-3.3167650800693362
9993943017_R05C01	-0.6371527927516272	9.366435187633599
9993943013_R04C01	-11.129872696109741	-0.7652683015027877
8795194127_R04C02	-6.160596574073896	4.633656088527945
9422492089_R02C02	0.8976103073296062	3.2974549621368068
6026818055_R02C01	17.552704791538137	-6.516713477841116
6026818111_R05C02	15.520899578025015	-4.854880052734851
6026818122_R01C02	14.53999649239325	-2.753795812246356
6042324030_R05C02	19.37351995298256	-6.00711658190696
6026818111_R06C01	18.38320684662558	-6.293993092144166
6005486013_R02C02	11.308005879316523	-2.914239414644321
6042324070_R01C02	16.722736124979875	-6.1584990364880285
6026818135_R05C01	9.63096063846797	-3.830642064978363
6005486025_R04C01	19.24341935156133	-6.085763010384069
6005486011_R06C02	14.174967671339617	-6.737055097525657
6026818129_R03C02	14.445615489276122	-6.023668432607917
6042324030_R02C01	13.77944969461933	-3.249062957367889
6042316130_R02C02	14.966546836001104	-3.4928625303846155
6042324071_R03C02	14.065691750500765	-2.856947791436224
6005486011_R02C01	10.611670115552963	-3.074011176312218
6042324070_R06C02	14.004004868297043	-3.1952657238307234
6042324005_R04C02	9.203820158400736	-2.066048228445135
6042324030_R06C01	12.09514664477178	-0.9368594966891317
6057833166_R03C01	14.459345236959141	-2.3098894469589086
6285633051_R02C01	12.51350452846837	-2.8663519042124763
6005486017_R05C02	4.424372627621921	4.094809861767733
6042324070_R06C01	-2.5485304963549553	-6.266619214350115
6026818102_R05C01	-0.11669210826411286	-6.429342235501927
6005486012_R06C01	-0.6697133379949721	-0.7366137355762146
6042324030_R05C01	-0.5456259076653248	-0.9268845251691326
6057833141_R02C02	-0.8597692721655493	-1.9475312165035308
6929718043_R01C01	-3.4499373491769214	0.4891668302319748
6057833142_R05C01	6.039373384341721	0.9490788369767978
6042324035_R03C01	-2.8755372848844414	-2.1317903355183385
6929718043_R03C02	7.377571006092626	2.090403014528627
6042324071_R04C01	-5.055195373841094	-6.911758249360427
6929718030_R04C01	3.7844195005074077	-4.544692652322164
6026818139_R01C01	-4.144928292575118	-8.633266549408283
6005486012_R03C01	5.591765098112777	-7.859601173508778
6057833159_R06C01	-5.82872643104367	0.38145474971544596
6042316141_R04C01	2.949653250150472	-9.25999583024687
6005486019_R04C02	-13.632185417874293	-3.1667204764128973
6042324030_R04C02	6.951171690308886	1.9200518602900996
6929718043_R02C02	-4.993224476056494	-1.8899297099293366
6026818055_R02C02	1.7233808789063538	-6.777892027644225
6042324037_R01C01	-3.4901090789859373	3.3311965866927276
6005486019_R02C02	-4.389385529578002	-9.641421392513093
6042324071_R02C02	5.4235538570126085	-7.903244155447856
6026818135_R03C02	-3.6914359801711254	-10.120465704405385
6026818122_R03C02	2.152025379593439	-1.5146045550062286
6929718030_R01C01	-0.817795658694992	-11.056494937332406
6042324035_R02C02	1.2253555873901716	-2.0543471203068657
6026818132_R06C01	-4.871875651906406	3.993337762954326
6004791006_R02C01	-0.10276368346594245	-3.6341911888879426
6005486014_R03C01	-7.306392089887121	-7.672813991279255
7786923105_R06C02	12.342697147361907	-6.3570937411183985
6042324011_R03C01	0.35327817981456777	-7.246700441981693
6026818122_R01C01	4.024455810940286	-4.362049256348785
6026818132_R01C02	1.9881321238201735	-5.136939899625767
6005486021_R02C01	-1.4489118229901117	-6.292317754778092
6026818139_R04C01	5.449435811724468	-5.432850261869581
6042316072_R02C02	-7.111735465737879	2.7748039500946344
6042316072_R01C02	-0.18531103561457113	-5.307490356813362
6057833155_R03C01	-10.169589252189244	6.645227053139195
6057833101_R01C01	-6.1226339128655285	-6.688682217589697
6004791010_R05C01	-9.211787166992044	-4.10000182424928
6042316141_R02C01	-3.5193221019850887	3.207443408457091
7796806125_R03C02	-4.441832412122418	-9.718102752176508
6042324070_R05C01	-3.495437658763754	-3.699938671821781
6042316072_R01C01	5.248988050000071	-9.97480773699043
6229009066_R03C02	2.799410485817384	-10.602267087240529
6057833101_R04C02	-10.74063428957514	-3.2666043309924016
6229009059_R06C02	5.6294259369964434	-5.4860216701492845
6026818132_R06C02	-2.5468304878782626	6.317743526635482
6005486019_R01C02	3.2544634070341965	-9.174542872455326
6004791010_R05C02	-2.9574414170753	-3.5242056994655147
6005486014_R04C02	-4.188613168124286	-9.352293016379805
6026818128_R05C01	-10.38306011477785	-6.22277993337826
6285633072_R01C02	1.8730694175750655	-2.855010613023984
6042316157_R02C02	-5.750622765391593	6.5751913514208775
6229009060_R01C01	3.4641959183389086	-12.39998810091733
6026818145_R02C01	-2.511041272409269	-12.56968458762822
6005486017_R06C02	-10.853375251224298	-0.6789464254608798
6929718030_R02C02	-1.8455710116567101	-5.00913168265267
6042324035_R04C01	0.609711840212993	3.5779663050320853
6005486021_R05C02	-2.758062270351791	-6.588328349650449
6042324048_R05C02	-0.4333981385803603	3.023799910847799
6005486012_R05C02	-2.0438037999338636	-4.910272315172846
6004791010_R01C01	-1.120938184312414	-1.3191093710132586
6004791004_R06C01	1.2659748472663657	-3.8065048449545595
6026818129_R06C02	-3.0390511199205967	-5.070520949306705
6026818144_R04C01	4.709356472334595	-8.354476026920825
6042324048_R03C01	1.4045382977767162	-11.432514884678474
6005486005_R04C01	-2.0287550207107063	-5.78789304688161
6042324072_R03C02	3.0822010965178945	-9.93646066703134
6005486017_R02C01	-10.515892109688993	3.8754052630026283
6026818122_R06C02	-4.717440023607102	-4.892238879889281
6057833141_R03C02	-10.826336944186465	-2.258550766817506
6005486019_R02C01	-2.2851416428871256	2.936959890793955
6004791010_R06C01	1.4200660731611663	7.144999569465792
6042324030_R04C01	-2.8200253666978257	-2.7631979869966283
6026818102_R01C01	-6.963350833262613	0.4345068832267175
6005486014_R05C02	-8.282631941355602	7.630496161928626
6026818122_R03C01	-1.020974739378804	-11.762463172774252
6042324070_R05C02	-13.494851752363525	1.2716223840784837
6929718036_R03C02	-9.339579360857496	-1.5823671809952775
6929718030_R06C01	3.785166436304518	-12.233012257434426
6929718030_R03C01	3.571441928977592	-1.4358217179264463
6229009060_R06C01	-7.053476635517503	-5.715905180810652
6229009060_R03C02	-11.082002779617284	-4.539527955252492
6026818135_R02C01	-3.340420239562901	-2.204734811110404
6026818111_R02C02	-8.003624659226707	-6.933870728217431
6057833159_R05C01	5.460166225521572	-0.2419040090943824
6005486017_R01C01	-8.280978683727943	-7.479132560182193
6042316130_R01C02	2.1773365220673533	-6.39328360648034
6026818128_R04C02	-4.486836773485399	-9.487035598094987
6005486021_R04C01	-5.042936763555119	6.264364042747271
6057833057_R04C02	-0.8171141837422659	2.1786227008613177
6057833101_R06C01	-9.436396569545336	-2.1198025077498643
6005486013_R02C01	-0.31997285024050076	-11.932762770196312
6005486013_R04C01	-3.591344170500647	-2.184651255705281
6005486014_R01C01	7.918542075237976	2.9479788619094083
6004791020_R05C01	5.626027168396768	-6.212913780644618
6005486021_R01C02	-4.376082588186545	8.45353579255
6042324006_R01C01	-3.0950995687592258	-3.499196247186814
6005486023_R04C01	2.482516060115171	-5.413830509079129
6005486021_R01C01	1.1239907505181024	-10.579190227042773
6057833141_R06C01	2.886038479823284	-10.219238678333674
6005486023_R04C02	-9.452419714003648	7.2656806649559575
6026818122_R05C01	3.2404659627553074	-12.402925675945344
6057833159_R01C01	-6.590293052575534	-0.5015422077120606
6042316141_R03C02	-8.304070229450467	-8.11567217084282
6005486029_R04C01	4.812611147438654	-4.273613475347955
6026818144_R05C01	-2.929413439006977	-12.594233761509816
6005486012_R06C02	-13.196255397673685	-1.1770794371527018
6026818135_R01C01	1.6827724254013872	1.4154259370083164
6929718043_R06C02	5.209922286054426	0.023631992491766476
6042324072_R06C01	6.134950265953622	1.3673761033681273
6005486017_R04C01	-4.287701350867595	0.12155438773430118
6026818108_R05C01	-7.6129556084038	-5.434843397892186
6285633072_R04C01	-9.350341724709336	-3.9914514627355424
6929718043_R06C01	-7.5697674239670185	-5.500214804520683
6057833166_R04C01	-7.772112720461213	-6.804655755078604
6004791020_R03C01	-0.08659178481618122	3.128436211529767
6929718036_R01C02	7.6788415607185865	2.6946747237712834
6057833159_R03C02	5.421976998454685	0.208035460054937
6929718043_R04C01	1.8980595173064592	-1.954529200180195
6004791006_R05C02	2.2926999975847244	-1.3880673662133423
6229009066_R04C02	-7.694433000313819	1.7250918592945683
6229009060_R05C02	-4.9267939571493935	0.8313280523464628
6285633072_R05C01	2.5775194988735834	-1.864202975986197
6057833057_R06C02	-3.1784753832517887	-12.128683811412312
6057833159_R03C01	-1.6511054019868108	-0.9597402328856115
6285633072_R03C02	3.4571354832328542	-12.41821742654754
6042316141_R03C01	-0.49609600973741724	-13.50200461960608
6026818122_R04C01	-0.20651075830133442	-7.792195631812155
6042324048_R06C01	-5.09785334434326	-0.21052076157248728
6005486013_R03C01	-9.900760413613408	-5.356945276957479
6005486017_R04C02	-5.085832570926308	-0.1565160097584052
6005486019_R05C01	-7.462978696733029	-8.843133846312458
6057833159_R04C01	0.7914576520026584	-7.183647465688984
6042316141_R06C01	5.900891197150616	0.5198701690509999
6229009060_R02C02	-8.95411962714428	-1.3824406577017974
6026818139_R02C01	2.483634768558897	-0.632219286602247
6042324048_R02C02	-1.7942785482437562	0.5922809139538232
6026818135_R01C02	-0.3580267553983364	-9.711091536104696
6057833166_R05C01	-6.170224246649822	1.1240520645323686
6005486014_R05C01	4.0196534336501655	-8.709729898998532
6005486017_R03C02	-10.32435761736169	-0.8123717321667315
6042324011_R02C01	2.0908038688724835	-10.415941243913487
6004791004_R04C01	-7.01444266885153	-8.485961375885644
6026818122_R02C02	-10.98961152851937	0.822317311376677
6042324037_R01C02	7.0438230062467815	-4.903039280352945
6026818055_R01C02	0.25774681592327625	-13.00918788679295
6929718043_R01C02	-8.090917067588363	-7.271193193142332
6229009059_R01C02	-0.6567264292402452	-1.896806699469344
6229009059_R03C02	2.691429571735358	-12.503787535221235
6026818108_R03C01	-0.1978922248827404	-7.555808401327216
6005486005_R05C01	-6.011560751014137	-3.88462156009708
6042324005_R01C01	-5.85038503214578	-4.640808442383696
6005486014_R03C02	2.627093229459182	-8.456785304701759
6057833155_R03C02	-7.909506250422092	-4.918224951741402
6005486021_R02C02	-9.742939229468698	-0.803669519097468
6026818145_R05C02	6.3244493863536855	-2.220164963222029
6005486023_R02C02	3.2152250819972195	-8.917162000914798
6042324035_R04C02	-8.6304588257166	-5.547833721004749
6057833134_R05C02	9.878414305553273	-4.1675151661583625
6005486018_R05C01	-13.600742598217758	-3.1646532688863
6026818102_R02C02	-7.660614312794532	2.2378909505520688
6005486029_R05C01	-7.005543684891001	-4.187968408623935
6026818144_R02C01	6.829569694275717	-4.497115188961283
6026818128_R01C02	-9.61268004668928	-2.1034333995487127
6005486029_R04C02	-7.1823069555693255	-9.19340203320132
6057833142_R03C01	1.6585208063636758	1.2887876269448235
6005486025_R05C02	2.657871614431865	-12.67506348143361
6057833057_R01C02	-4.777150548918113	2.1360221325018687
6042324037_R04C02	-0.6014070087821769	3.5567369059674463
6004791010_R06C02	-13.262319486030158	-4.107750885058646
6026818122_R06C01	-4.113119855353044	-8.7257008660112
6042324005_R04C01	-9.353101554958252	-2.5032053727565007
6005486012_R04C01	-4.4839158588962675	-3.4895965941821006
6026818139_R04C02	-4.361788420815109	8.363345643532199
6004791020_R04C01	-2.1223663618091346	-12.253003019191716
6026818135_R02C02	-2.2377080966580802	-1.8881952554361845
6057833101_R03C01	-0.9431743474879075	-2.3048895516604664
6026818070_R02C01	-1.7329672824290956	-9.803705245532587
6005486019_R01C01	-10.666461292895935	5.4725731573068686
6057833159_R06C02	6.967408129375671	-4.534403260363065
6929718036_R04C02	6.242594889473705	-2.0731113829767014
6229009059_R02C02	-1.413443421064743	-1.5384944700255285
6004791004_R03C01	-2.991483132418315	2.1523384801073293
6026818132_R01C01	0.47367408691455287	-4.295306770964866
6005486017_R05C01	-3.906510255604701	1.3650344067962326
6005486014_R04C01	1.8082436977421827	-2.9527578331579973
6285633072_R03C01	-1.0995183461146631	2.566901406696667
6042316141_R05C02	-0.6691209121043161	-4.6494671549759525
6026818144_R04C02	-7.768676364746605	-3.9883572932561813
6005486021_R04C02	-4.284859343588157	-0.6547372672612162
6005486025_R04C02	-3.805519324917561	-2.285318200411026
6929718030_R03C02	3.0164252493708013	-0.23394503993142085
7786923102_R06C02	-0.3447448684324275	3.2460291422777567
7786923105_R01C01	-3.6920160477709985	-2.109261610685765
6026818135_R06C01	-13.511630588591519	-3.894581537510728
6057833166_R02C01	0.9609918587931942	-8.871210737034136
6026818129_R02C01	-1.7849448111879682	3.553048057133484
6057833159_R01C02	-6.35667194378011	-0.16657025418148336
6285633072_R06C01	5.30403599194954	-7.928280327811485
6057833101_R05C02	-1.545841980797088	-6.04971623055827
6026818102_R06C01	-5.682622128747126	-8.873864473446346
6005486021_R03C02	-3.351114418607331	0.3775163837117445
6057833057_R06C01	-1.6591851591226203	0.6812689393235297
6005486005_R02C02	2.513162344860228	-5.505105442460418
6004791006_R04C02	0.3555118806235681	2.0434291548954966
6042324037_R05C02	-1.2502397880010647	0.7836941283924547
6005486018_R02C01	5.315333961595442	-3.7507236998288125
6042324048_R01C01	-1.0909238260904917	0.7243154114677184
6004791010_R03C01	-9.294692599200681	7.265743012908795
6042324072_R04C01	0.9511633624485174	-6.479811653056224
6229009066_R02C01	0.33808371980223545	-6.608082131188649
6005486023_R01C01	-5.569153795179075	6.5225853896842505
6004791020_R04C02	-9.471401422269192	-0.27667972876719793
6042324072_R05C01	3.7562547766429204	-2.8673696228633982
6005486029_R02C01	1.120462937782967	-10.595826189416533
6042324030_R02C02	-0.42186437119733045	-11.921338674628789
6005486029_R03C01	-6.396714741491094	-1.149131528336379
6005486018_R05C02	-4.465694705709847	-6.711926975100473
6005486021_R05C01	-11.442389743578351	-2.173413401683583
6042316141_R02C02	-4.3645723175871955	-3.5674634725808727
6005486018_R03C02	-9.188825599295289	5.127650536784411
6042316157_R03C02	-9.569668703571397	-0.2700187404979118
6005486005_R02C01	-1.7152183799675504	4.044552902558835
6005486018_R04C01	-0.8343433185432616	-11.547139627885441
6042316100_R01C02	-3.9722734315633703	5.819056894390284
6005486019_R06C02	-10.074249014939067	5.441914934715348
6042324072_R06C02	-5.251261870054509	-7.392916442277985
6026818132_R04C02	-10.953680944991303	1.4752344304406981
6042324037_R04C01	-6.905571195123115	-4.1215390333890465
6005486005_R01C01	4.004702165274227	-6.792786808361129
6229009066_R05C01	4.942519209930378	-1.3173366018174446
6042324072_R01C01	4.038559331297326	-6.938819370494793
6042316141_R05C01	-5.543416699510593	-4.334188481004177
6004791004_R03C02	-3.0067835701953	2.48494286528504
6004791006_R03C02	-4.107920891833741	-0.7515074261259698
6057833142_R04C02	-4.8411978842461485	2.2696728258719716
6057833155_R01C01	-1.3908835117998355	-11.544431017671906
6042316141_R01C01	1.377143659791928	-11.667555654521555
6004791004_R02C02	5.288180333673469	-4.213036608812212
6057833155_R02C01	1.5569291195460693	-6.568726295636627
6057833155_R05C02	-1.3749390783096476	-5.4181594993369036
6042324006_R03C02	2.5808903853645733	-12.668522832111309
6285633072_R05C02	4.926763235118999	-8.53944058689349
6004791004_R02C01	0.5646843092208907	-0.9020426764785024
6005486014_R01C02	-5.2908517885233	-8.115203944026048
6229009059_R04C02	-3.5990871884262066	0.6299812804836564
6004791020_R03C02	-4.40121232494014	-3.811726787594612
6057833057_R04C01	4.03663530361113	-12.11503992355014
7786923105_R01C02	2.252917411729121	1.429685235001422
6004791010_R04C02	-8.248473285253912	-5.549580282725521
6057833057_R01C01	-0.44557497086345	-13.409446669564717
6026818144_R03C02	2.618013382611176	-12.501694957929594
6026818139_R05C02	-7.346138230634003	6.688992707266954
6005486023_R02C01	-4.972597352653811	2.4547685995233084
6026818139_R06C01	-2.592896938635789	1.6683018991083278
6057833057_R02C02	-1.717116948545585	0.732978786657845
6004791006_R04C01	5.5076519102629	-7.9559204948952775
6042316141_R06C02	1.1612412961596654	-10.421525665221823
6285633072_R02C02	5.69509446321247	-0.6971348082517316
6057833141_R05C01	-1.5814752415845066	2.7750225034927674
6229009066_R06C01	-7.574628879252969	-5.894225438319472
6005486023_R01C02	-1.0892592427500685	3.137651839765333
7786923105_R02C01	1.0232177648005778	-12.190708291433321
6026818135_R03C01	-9.862113787906248	4.0051627344072465
6229009066_R01C02	-7.30776577555691	1.1979285033425051
6005486021_R06C02	-6.399843157931137	-3.861408623034171
6042316157_R01C02	-2.1728253849479047	4.509553951453102
6057833166_R06C01	0.9364356153263627	-0.5281991195518009
