sample_id	1	2
9426020160_R05C01	59.38403306817399	31.36691604751879
8784241046_R06C01	-23.587354339006172	-10.485005345830475
8784241036_R03C02	-6.77783046109091	-40.95081132336114
9305216146_R04C01	-30.65824185159403	9.64287574540323
8784241046_R02C01	-30.748115931215832	-17.382349168180948
8784241046_R06C02	49.52254832229014	-55.89981030115794
8784241059_R05C02	16.841621952650424	-38.69209104971958
9630789239_R01C01	-30.073053706476735	-13.08018736550326
9305216132_R05C01	-11.032724367229807	1.3099036284976933
9422492089_R01C02	15.177079470979193	-1.9651226560205435
9993943013_R05C02	-22.923523259653134	-18.61823103836753
9993943017_R02C02	28.973688670941083	21.087061441255408
9422491074_R05C01	30.609035262652373	-9.745199306603144
9283265077_R03C02	-21.144182361030648	17.472837897136664
9422491072_R02C01	-34.56880149882092	5.890994380093364
9993943017_R02C01	44.871606225383815	20.673423782971625
9283265014_R05C02	-7.81804845739234	-2.099780329405006
7796806055_R05C01	24.86811361329809	-7.701674392393463
9993943005_R01C01	1.980330912473013	-4.500095476962643
6042324070_R03C01	-6.4837581684803824	22.601590407138584
7796806103_R03C02	34.35294924420426	8.172412054693929
7796806109_R06C01	9.359105645509388	5.561867013823993
9630789227_R04C02	-12.992795597884488	5.563432665036407
3999997079_R05C01	4.7187543381990045	-0.4854421230257585
9283265077_R02C02	19.833684323895962	13.631582592248861
9283265077_R01C01	-0.333385009560569	-9.469921928116813
8784241059_R01C02	12.966142606154705	33.961775372366375
8784241059_R06C02	39.65459346474234	11.107693957791433
8784241036_R02C02	9.603481906658184	25.72865078821401
9422491074_R04C01	-18.003495670083105	6.097606210493234
9283265014_R02C02	69.772185578998	-55.94314427636728
7796806109_R04C01	-34.00311688893548	-4.187655837500752
9422492113_R06C01	-34.6247248798897	4.054564948030863
9305216146_R01C02	53.95175621279273	4.67435719806938
8784241046_R03C01	-10.171775762514297	-20.762663332834435
7796806109_R02C01	27.121885302885204	-37.03184523561054
9993943013_R04C02	28.06069244717447	57.61427786850953
9422492089_R03C02	1.4620588772708594	26.044965705336654
9305216132_R06C01	18.077725884699355	16.00195280847031
8784241036_R05C02	-14.037997142009777	-23.88999860681614
7796806055_R04C01	12.313811755063988	-1.524737945712736
8784241046_R01C02	-40.2439860513473	-0.883004259578654
3999997079_R02C01	-44.715622684903586	-14.055261004840395
7796806032_R03C02	-21.240031948266758	-20.30610936193463
9283265014_R03C02	46.17390870544321	13.68929058180745
7796806088_R04C02	-38.09314134840353	1.3282515350458988
9422491072_R03C02	10.696121165775617	-18.49024863276878
7796806055_R01C01	-31.170871571267654	-14.265453297525774
9422491074_R01C01	-21.81294945251774	-7.575141105729952
9426020160_R01C02	5.5427199640406295	-16.746433853465575
7796806090_R02C01	-27.84393457110037	-3.5756569550137987
9305216132_R06C02	-33.34692290155368	-15.182001412595096
9993943013_R01C02	23.284293280815	-10.198372404724319
9993943017_R06C02	-31.699440107054567	-8.378058162906003
9993943017_R03C02	-10.535317925398319	24.419093337492654
7796806090_R06C01	-23.60862154328594	-23.97835170781674
8784241036_R05C01	-8.385467298998712	-18.530163816785684
9993943005_R02C02	25.938005262342482	5.214102556553592
9993943013_R01C01	-31.7227076146064	14.496869793210221
3999997079_R03C01	-0.522606754719253	30.14548217958526
9305216146_R02C02	-37.642726999232245	-6.639714541289631
9283265077_R06C02	38.17687089994483	-3.7381133956855117
9426020160_R04C02	16.309965357411617	30.15624432658187
9993943017_R03C01	-20.957014069680323	-24.257036077074012
8784241036_R06C01	-9.08148802112573	-17.131088984752026
8784241036_R03C01	-12.637391504842961	-4.02735166666827
9283265014_R04C01	0.5862308966040872	-4.711469101558767
9422491072_R04C02	-17.193025651739017	3.0394330623319856
7796806032_R05C02	-18.7184063723927	8.525824311063435
7796806088_R03C02	-5.155071365704064	13.868963479811816
7796806090_R01C02	23.66984890249362	15.593288047426263
9426020160_R05C02	11.721834795740044	2.351674297458872
7796806103_R05C02	-22.464960567386942	7.2110682763616625
9426020160_R02C01	-19.84445674189097	3.629283931897077
9305216146_R02C01	-14.5938031027245	23.758533160032005
8784241071_R03C02	8.167760159502933	23.496459775212962
7796806103_R01C02	-10.666488058556006	-3.375279205008225
8784241046_R04C01	-9.311069350448133	29.035098644874374
9305216146_R04C02	11.89040298687593	-18.07095237362785
9283265058_R04C02	4.042522580954929	36.80778191505982
9305216146_R06C02	-0.27113210885395206	-3.7223238174461075
9630789227_R06C02	-3.0030380949794373	-19.403985356026656
7796806103_R05C01	29.8437975777726	17.733048319213633
6285633051_R03C01	36.90308446913644	5.871315468372714
7796806032_R04C02	-16.6772184030169	-1.8135239357592556
9283265077_R04C01	-7.602821661576949	-7.961110798994222
7796806103_R06C01	15.295640840319763	-10.703223691216571
6285633051_R05C01	29.472685592797852	56.258173974951795
9426020160_R06C01	-15.710096155885122	-26.54330526901828
3999997079_R06C01	21.975602570866304	37.00233679271774
6042324005_R02C02	-28.636952546269672	-13.11300691547564
9422492113_R05C01	27.38074848230626	25.973154145722763
9630789227_R03C02	17.464765149986853	9.818987153281979
9993943017_R01C02	-22.87281963929424	-15.304975062950765
6005486014_R02C02	15.271766850044527	-41.5802451135343
6026818132_R05C02	-8.91534410969762	11.30031068355838
7796806103_R01C01	-23.82843630343434	-21.507421093462973
6057833134_R04C01	22.494186712867254	-44.08642328238985
7796806032_R06C02	-25.23081951469221	10.434316338470948
9283265014_R05C01	23.245784675576644	-13.252766634088744
9283265014_R06C01	58.65541989470106	-21.53723582710239
3999997079_R04C01	63.364454421345734	-47.71260171494921
6285633051_R04C02	-23.893080981258354	13.33209391431601
7796806032_R02C02	-20.373751540797805	10.239057089547103
8784241071_R04C02	-43.10497060308157	-0.0077674106217001295
6285633051_R06C02	-8.605335455788488	0.3556318949823946
9630789227_R05C01	-17.019663186684355	12.209658671245167
9630789227_R06C01	-26.705359452904922	2.283825830415104
9993943013_R02C01	4.41006071326506	-3.167366634981555
8784241059_R02C02	11.419846555012409	31.455564233611643
7796806109_R01C01	-0.8563097102717363	-18.950806399020685
9993943005_R04C02	8.048498506154772	27.941551365745052
6005486013_R01C01	16.704617476409865	4.389627961793038
9426020160_R01C01	-15.720984800486281	11.367283059437726
8784241036_R06C02	16.158266281721293	-22.606283850492844
7796806103_R02C01	5.2728221258661	9.406615721910574
9993943017_R06C01	-16.938821785040854	7.832820961432236
8784241046_R01C01	0.24623267498239515	13.88492671284112
8784241046_R03C02	59.30430143960035	-16.725232073400754
8784241036_R04C01	32.91974763768063	20.54413329113913
6285633051_R01C01	19.21650334451841	-33.849875623446145
7796806103_R06C02	-15.436821832565538	5.071220841895536
9630789227_R05C02	-25.98414186565641	-1.6923133319103232
9426020160_R03C02	4.091202170587282	-14.447596414218818
9305216146_R05C01	-28.607642490244025	8.126643364713292
9630789227_R02C02	-34.53737412781184	-10.002026143086882
9305216132_R05C02	32.94610536085311	31.5736694571024
3999997079_R03C02	-26.311050041637653	-7.904721117505645
6285633051_R02C02	-14.849226699557255	-25.035707873780193
9422492089_R06C02	36.91072675669347	-32.05219644718651
9305216146_R01C01	-11.959763184448335	-3.275884581009397
9426020160_R03C01	0.014610386453244315	22.255325284378742
6057833057_R03C02	-40.06351327225169	8.540267423430988
6285633051_R06C01	-3.6373061675726155	14.339378445531793
9993943013_R06C01	27.771577278128554	39.781236482926424
9283265014_R02C01	6.176898692749995	17.3700891790006
8784241046_R05C02	-30.136734500088387	4.924237386205932
9283265077_R05C02	-13.7400357251058	10.493528863177877
9422492113_R04C01	-10.104942515153134	27.100654699251084
8784241046_R02C02	-8.393899094178806	31.687690337713637
8784241071_R01C02	3.905309682329116	-5.211920035145222
7796806103_R04C02	-35.17941994202426	1.1399705742254944
8784241059_R04C02	-0.6794331284921328	-5.97010794728187
7796806090_R03C02	16.985215849109125	0.013580879086045414
9283265014_R01C02	1.295565007741715	20.51731053298455
8784241036_R01C02	-16.0522894236515	9.908655657004374
9305216146_R03C02	7.507763843337678	39.712609996111
9993943005_R02C01	21.420836215527913	16.78285961604774
8784241071_R06C01	10.058282607239121	-21.485312466299856
7796806090_R02C02	-28.544377103240155	13.149267341892068
6285633051_R01C02	28.218816152330085	8.144273332121431
9422491072_R01C01	-11.361542764570641	9.132707594783879
8784241071_R05C01	21.67906760732008	-17.74131381340807
3999997079_R01C01	-2.144005566453131	-1.9342563613832775
9422492113_R02C01	-27.081291428664475	14.529955121009017
9993943017_R05C01	27.09462166784775	-19.44962331778788
9993943013_R04C01	26.954886141845794	-30.949778015384215
8795194127_R04C02	14.038403864545716	12.325159334867415
9422492089_R02C02	-15.888991941446514	26.273883930516664
6026818055_R02C01	-48.23964944465147	-15.820717039527674
6026818111_R05C02	-50.03338161785681	-10.453293204265998
6026818122_R01C02	-45.51394576652274	-10.048856542956507
6042324030_R05C02	-60.53810776598202	-7.189179240406359
6026818111_R06C01	-55.21172021173866	-8.40456336908109
6005486013_R02C02	-45.72435990257102	7.706741224873427
6042324070_R01C02	-49.30933068272002	-5.411105160540443
6026818135_R05C01	-33.34672952585109	1.3697854106409333
6005486025_R04C01	-61.4582081271261	-8.072635497396409
6005486011_R06C02	-44.167736946936266	9.218036401038667
6026818129_R03C02	-48.12880950084376	-8.343338245339224
6042324030_R02C01	-49.36879834241365	1.2405976460214527
6042316130_R02C02	-49.911956324770784	-13.458365970056219
6042324071_R03C02	-51.08046102963771	1.051002325423576
6005486011_R02C01	-44.53961288904876	6.271791348522941
6042324070_R06C02	-50.153358148113675	-0.22421165014545624
6042324005_R04C02	-40.61404558520335	-3.6038705449821973
6042324030_R06C01	-42.289933136785436	3.418644464357082
6057833166_R03C01	-44.62096473542914	-9.56154898477749
6285633051_R02C01	-46.27406346194633	-1.0590079262022667
6005486017_R05C02	-9.688042978227028	-6.66977540279443
6042324070_R06C01	5.123476384356323	14.718405369054624
6026818102_R05C01	-1.704178158477715	-16.864399791507903
6005486012_R06C01	-16.934558006181106	14.228535889239536
6042324030_R05C01	-15.366842477111389	16.702194688637107
6057833141_R02C02	-8.419140265122728	18.757433209592953
6929718043_R01C01	12.32039931911029	10.062950097998668
6057833142_R05C01	-24.162341954855442	8.532957450910734
6042324035_R03C01	18.069497436691144	24.65893158404233
6929718043_R03C02	-24.345521175838172	6.683370776376388
6042324071_R04C01	20.24149725291687	-15.576937808708596
6929718030_R04C01	-13.267541140808188	2.508958506960582
6026818139_R01C01	23.279921529750098	-30.065257244354548
6005486012_R03C01	-9.783415190348961	15.842502512702174
6057833159_R06C01	25.409714709607385	9.459348950511052
6042316141_R04C01	-1.815933720678093	-12.919494003655482
6005486019_R04C02	49.80559914493191	10.691934730216197
6042324030_R04C02	-29.299313152972218	11.216629270623734
6929718043_R02C02	26.866896873472037	16.779353031565584
6026818055_R02C02	-13.38707416273436	-9.908541534175898
6042324037_R01C01	5.649051618051286	33.931739300598174
6005486019_R02C02	13.25021074914541	-22.640304249077364
6042324071_R02C02	-21.638934083204294	4.552370435359029
6026818135_R03C02	3.4312755097248164	4.856255892580707
6026818122_R03C02	-6.947437232292393	-3.898247338928622
6929718030_R01C01	17.10206203140575	-13.076211867808874
6042324035_R02C02	-11.293820483914002	18.320114477221278
6026818132_R06C01	-8.769170269544647	3.586973634300176
6004791006_R02C01	4.70374071331397	-5.977573487045401
6005486014_R03C01	23.768563069966227	-35.918095543062755
7786923105_R06C02	-40.125675121842576	-14.033343858419476
6042324011_R03C01	1.9995224106448357	-17.489108112193033
6026818122_R01C01	-12.467336487225936	3.3719811246944444
6026818132_R01C02	-20.16104600646666	1.8573914548036732
6005486021_R02C01	14.244202653214657	6.993254164030137
6026818139_R04C01	-16.411196459816303	0.22561499948626504
6042316072_R02C02	7.48420471647031	19.47172913135454
6042316072_R01C02	-10.230360419293099	-1.4338250413073004
6057833155_R03C01	22.458752881132863	40.26554734401974
6057833101_R01C01	12.90127353811022	-18.368735449714354
6004791010_R05C01	39.55411057429235	2.6222751461712006
6042316141_R02C01	13.389255031358056	26.140521373724862
7796806125_R03C02	12.121034268396713	-20.186142161599342
6042324070_R05C01	-3.2074126798568376	4.147434172323739
6042316072_R01C01	-9.8490196470982	-9.2541881708274
6229009066_R03C02	-6.624926275919494	-20.942233394913526
6057833101_R04C02	41.4019837934053	-10.939210669127469
6229009059_R06C02	-24.704564378930346	-3.4121321808682503
6026818132_R06C02	-7.152516713302842	4.5113493464526355
6005486019_R01C02	-5.547005012770644	-10.211749797912068
6004791010_R05C02	-0.10985231013178196	8.916369260002782
6005486014_R04C02	18.654239512163795	-18.217651985749846
6026818128_R05C01	19.59031786291334	-3.473180118329301
6285633072_R01C02	-4.514623296420842	8.73429481154643
6042316157_R02C02	9.623240105960482	43.73419453315033
6229009060_R01C01	-16.291433714840966	-21.24538247994031
6026818145_R02C01	30.638454008424198	-13.789151803847322
6005486017_R06C02	26.781232583451033	4.339608352737413
6929718030_R02C02	-5.012309511889819	0.7676486709170821
6042324035_R04C01	-17.825887781032502	17.063631112186
6005486021_R05C02	16.83616313972447	12.518160202188056
6042324048_R05C02	-7.119932298341367	26.04646503405451
6005486012_R05C02	10.941616634814977	24.248681249547772
6004791010_R01C01	-6.724372188574498	9.439696687826478
6004791004_R06C01	-9.243140062665328	-4.435301358197435
6026818129_R06C02	1.8477418512509507	-8.435337799000738
6026818144_R04C01	-2.131040859992453	-7.866149547217371
6042324048_R03C01	14.278564162955826	-31.72349957048573
6005486005_R04C01	6.108167502741731	-5.042907948735255
6042324072_R03C02	-11.949002181833338	-10.165372557745084
6005486017_R02C01	36.84398856107738	-0.24424172401529354
6026818122_R06C02	16.483617415493175	-8.634283126681616
6057833141_R03C02	31.94485614099526	0.9041853587532833
6005486019_R02C01	8.786421952593622	35.50584065815556
6004791010_R06C01	-13.053719072481607	7.792363874523383
6042324030_R04C01	18.769823275165916	30.205221726617154
6026818102_R01C01	10.365557331158236	-8.167815509199905
6005486014_R05C02	25.98374168056846	73.7502300256767
6026818122_R03C01	7.668689664304627	-12.262278219377281
6042324070_R05C02	33.341908824211906	-37.51118642268792
6929718036_R03C02	23.971905315294325	21.07840202297446
6929718030_R06C01	-15.640468293936888	-9.240821471529198
6929718030_R03C01	-18.860435223926714	11.485821095390481
6229009060_R06C01	9.627415122825203	-10.540887307148353
6229009060_R03C02	42.259962922274696	-24.666443754019916
6026818135_R02C01	10.484577564170722	33.42583465391815
6026818111_R02C02	20.15015465159696	-34.44155996553486
6057833159_R05C01	-17.115387633690943	-6.188753652167244
6005486017_R01C01	18.905384121866888	-35.05697350704173
6042316130_R01C02	-6.539805676549819	-23.341560504614268
6026818128_R04C02	15.086259996667614	-14.503345338540639
6005486021_R04C01	-5.2505898572935665	30.156697806332673
6057833057_R04C02	-12.83335724865346	22.88682757966418
6057833101_R06C01	37.05304515908935	8.30363375086436
6005486013_R02C01	13.169347409663263	-16.870159905773253
6005486013_R04C01	16.10423306062482	33.5449203167076
6005486014_R01C01	-33.28538184172514	9.311711972257012
6004791020_R05C01	-21.903740301011943	-3.5076241645084227
6005486021_R01C02	8.880502506151577	-17.272364343653308
6042324006_R01C01	6.062188307592049	21.883223490539756
6005486023_R04C01	-13.717516089753348	-6.788177647492857
6005486021_R01C01	10.502863187383339	-40.599434807562325
6057833141_R06C01	-12.92912214209671	-12.751348037816772
6005486023_R04C02	37.440337943294026	53.43372703371443
6026818122_R05C01	-15.710060947019377	-20.469001888377573
6057833159_R01C01	22.861558212824313	1.7990690059653145
6042316141_R03C02	18.162453674333577	-44.310546802449316
6005486029_R04C01	-21.084664532222423	5.9916732078958335
6026818144_R05C01	3.1327186626001082	2.654307909697204
6005486012_R06C02	53.67582400915319	19.10957383097446
6026818135_R01C01	-9.706961864159043	9.534831948632487
6929718043_R06C02	-20.693771501547115	8.437588566336869
6042324072_R06C01	-29.312309261369446	17.56106520188205
6005486017_R04C01	2.8904559445717375	15.478041815346776
6026818108_R05C01	24.055952530797928	-25.93349964233325
6285633072_R04C01	48.34948388286089	-3.3428113853454353
6929718043_R06C01	31.573902348650428	-20.259231721814068
6057833166_R04C01	20.096010813837108	-28.87437434716695
6004791020_R03C01	-6.926822462853083	30.96774222056671
6929718036_R01C02	-32.621616157297844	10.61612741894441
6057833159_R03C02	-22.115290286061104	8.610221499328226
6929718043_R04C01	-7.461732590650453	-5.716032220894618
6004791006_R05C02	-14.863093949364412	12.722971058302988
6229009066_R04C02	20.33077423749205	18.736371853510644
6229009060_R05C02	11.376540975171078	22.295494104715747
6285633072_R05C01	-18.106688018457643	1.3149795900952066
6057833057_R06C02	12.238197413022819	-13.293692665281572
6057833159_R03C01	3.2967066056410377	28.066970779655623
6285633072_R03C02	0.0815481110713658	-31.567211610823087
6042316141_R03C01	22.4730166707315	-4.233611094963057
6026818122_R04C01	0.9543715900391839	-18.553005504527782
6042324048_R06C01	12.897571111768587	16.511213722689565
6005486013_R03C01	50.56532550330851	0.2372270173424623
6005486017_R04C02	19.852069141721184	22.393731909424186
6005486019_R05C01	52.531095151515224	-54.69623002513251
6057833159_R04C01	0.35543675758021515	-15.87581346344235
6042316141_R06C01	-25.636775432346422	8.12999469346397
6229009060_R02C02	15.996833081909312	2.2169373961167884
6026818139_R02C01	-8.476943635865103	2.0306186219147215
6042324048_R02C02	2.270677568567427	31.517030740158006
6026818135_R01C02	26.541727082126407	-41.014032528149244
6057833166_R05C01	16.412510180169505	9.3443983621
6005486014_R05C01	-22.345690086608474	1.123200302240946
6005486017_R03C02	22.323954792919228	24.462403185671004
6042324011_R02C01	-0.07769820058151534	-25.153071692115184
6004791004_R04C01	22.371721313534046	-34.29713028618042
6026818122_R02C02	40.221786443506865	-17.987146286460828
6042324037_R01C02	-26.730302206601884	0.3696928619690049
6026818055_R01C02	32.77782490348314	-32.51230632650439
6929718043_R01C02	18.306262524781175	-34.03862403442471
6229009059_R01C02	-12.442388536399987	16.19480375421522
6229009059_R03C02	9.523128117837798	-26.14033430582954
6026818108_R03C01	-0.836580983558834	-20.517238219677754
6005486005_R05C01	19.16765759764287	5.447033325715927
6042324005_R01C01	15.12049913455557	-6.537212803376179
6005486014_R03C02	-12.03359032066612	13.070989746848493
6057833155_R03C02	26.495370142120386	-27.98208441684906
6005486021_R02C02	24.281703818018677	7.283051447921108
6026818145_R05C02	-25.110808399212083	4.713230838817283
6005486023_R02C02	-5.494382845726421	-5.569455562488964
6042324035_R04C02	35.5237713323966	-18.186121892874624
6057833134_R05C02	-30.208086955763296	-0.5098898328137692
6005486018_R05C01	45.18130430931774	16.393599454693366
6026818102_R02C02	12.600279645076544	4.965184733532047
6005486029_R05C01	25.435685366155486	-2.5508420255485276
6026818144_R02C01	-26.031054138566926	3.840781657071877
6026818128_R01C02	35.57860691881232	8.776190355753338
6005486029_R04C02	19.340859688071514	-22.813203568246372
6057833142_R03C01	2.4407905247598602	0.30007583602370885
6005486025_R05C02	8.949631575766706	-14.08804492985522
6057833057_R01C02	3.668025946024778	16.920788878219746
6042324037_R04C02	-9.272928022116274	31.46613675591427
6004791010_R06C02	46.6794966611843	2.5082666785641985
6026818122_R06C01	20.5865261948968	-37.76695576818505
6042324005_R04C01	43.37174990043464	2.7905272840839492
6005486012_R04C01	3.5263953444683587	21.14080987182064
6026818139_R04C02	13.336176851181666	-25.907001225166507
6004791020_R04C01	21.645141902648568	-7.7018713505188146
6026818135_R02C02	32.66287011926583	-3.147549761130433
6057833101_R03C01	0.8323275833054662	11.156368415514542
6026818070_R02C01	11.060393356482855	7.463869012562049
6005486019_R01C01	29.49015283491713	26.655710862511302
6057833159_R06C02	-27.975284439105117	1.0844505728180782
6929718036_R04C02	-22.74042400456542	10.835902558867057
6229009059_R02C02	7.7866187290613125	15.515199241154734
6004791004_R03C01	6.049309146873016	25.51768096616794
6026818132_R01C01	-3.714079762839152	7.829938494302088
6005486017_R05C01	16.04330543351875	27.134273282206795
6005486014_R04C01	-0.19011500838057316	0.6196142844694986
6285633072_R03C01	-4.669328294567674	27.033828154497908
6042316141_R05C02	-2.91594300440453	-4.955263125513703
6026818144_R04C02	29.44773088387216	-1.401216633883351
6005486021_R04C02	3.906881166315784	18.41661388288417
6005486025_R04C02	-4.283420788625298	20.70001332201375
6929718030_R03C02	-4.136536631413384	-3.260163457757474
7786923102_R06C02	-7.796916036055739	29.56095576162193
7786923105_R01C01	16.05386430316	18.02920191746239
6026818135_R06C01	61.90985155389644	-0.5327895586140258
6057833166_R02C01	4.800941897179894	-21.862925172433876
6026818129_R02C01	6.045332114826156	37.93164819341872
6057833159_R01C02	8.912934272089041	-7.379918441192981
6285633072_R06C01	-18.324488940953483	4.326240765138356
6057833101_R05C02	1.4917672573509722	7.563626937730997
6026818102_R06C01	20.822316805645954	-36.8370702281242
6005486021_R03C02	20.001251443782795	3.164368988765249
6057833057_R06C01	6.07149495768041	12.04026360138414
6005486005_R02C02	-14.580434442390779	-5.172630508592188
6004791006_R04C02	-2.961558980878575	25.605308206543114
6042324037_R05C02	-13.07065009590451	-0.14898184037571607
6005486018_R02C01	-13.716178639987474	8.163731400870084
6042324048_R01C01	-12.299476837556362	-1.818265830003831
6004791010_R03C01	31.633721369277698	55.94929064484633
6042324072_R04C01	-2.7663155363762413	-10.855067312712247
6229009066_R02C01	-1.0259795452018516	-18.142720395503687
6005486023_R01C01	11.033695438825328	28.557738384409713
6004791020_R04C02	24.728844613076358	5.6618656538550525
6042324072_R05C01	-19.09084315323611	2.5532663299240803
6005486029_R02C01	11.255501959037266	-42.06654543137021
6042324030_R02C02	14.040181727385882	-19.78441251965159
6005486029_R03C01	23.42902557079901	0.3722307180952149
6005486018_R05C02	13.433941804724203	-10.785584980726261
6005486021_R05C01	37.967475423468734	-12.75142305612371
6042316141_R02C02	6.662558423513972	-1.411904863863622
6005486018_R03C02	7.973364192606143	31.67881569710328
6042316157_R03C02	13.641888394787854	28.8194891585459
6005486005_R02C01	5.890098545504816	40.31838659751805
6005486018_R04C01	16.88161612564866	-16.46576301487941
6042316100_R01C02	6.942212740109043	4.1645491481370644
6005486019_R06C02	21.57409672343364	33.603144250529475
6042324072_R06C02	26.51532808508863	-13.805896941340723
6026818132_R04C02	44.41338742897826	-32.59224246659586
6042324037_R04C01	29.16218794389665	4.496398933800549
6005486005_R01C01	-8.61513425671399	-12.100986585011297
6229009066_R05C01	-20.339085493772124	-0.1486882487732623
6042324072_R01C01	-8.218946370732548	-10.662040038564303
6042316141_R05C01	12.8232299289347	-7.644831352300197
6004791004_R03C02	13.499236137415762	31.34305582352751
6004791006_R03C02	-2.4709149146993465	9.656251896453712
6057833142_R04C02	9.202962538779797	21.241199454512035
6057833155_R01C01	11.425573079201337	-4.317647455009928
6042316141_R01C01	14.165274762454484	-33.080686340777106
6004791004_R02C02	-13.555700372509435	26.60220714218699
6057833155_R02C01	-12.508117616993326	-8.746476583833719
6057833155_R05C02	-9.205848032597748	6.957781862854951
6042324006_R03C02	5.766716635142834	-12.496244923459104
6285633072_R05C02	-14.275239219818593	-2.370458704570146
6004791004_R02C01	8.843043099877738	8.850674918555892
6005486014_R01C02	17.221673110818543	-25.262099008575774
6229009059_R04C02	10.48187839488412	16.883155736314393
6004791020_R03C02	13.649452991702605	0.8159295923307355
6057833057_R04C01	-15.847575191765673	-13.090839867358028
7786923105_R01C02	-11.443925778806676	10.356210900806591
6004791010_R04C02	30.211728183622082	-17.98230044780439
6057833057_R01C01	21.957622311165323	-4.933605795934955
6026818144_R03C02	-4.054240341590776	-14.452531086141429
6026818139_R05C02	32.648460069805985	42.557632786235594
6005486023_R02C01	14.441593994346556	21.291857972017116
6026818139_R06C01	0.3714675573904373	17.029029161974417
6057833057_R02C02	-3.661447753785086	18.44862717028534
6004791006_R04C01	-10.748341361594754	4.234769321746837
6042316141_R06C02	8.919443751616692	-37.52860192116653
6285633072_R02C02	-20.24634905779564	4.5209493845478725
6057833141_R05C01	-6.504466813815724	32.95883247792125
6229009066_R06C01	23.649267846904944	-20.489264503201333
6005486023_R01C02	-6.855200282301095	28.038861294883535
7786923105_R02C01	23.91193234743112	-38.38169357135001
6026818135_R03C01	40.90786939776943	14.349422759414027
6229009066_R01C02	8.866210238627472	-2.610280005816534
6005486021_R06C02	20.08733565664499	-0.08952348427877992
6042316157_R01C02	14.841522556847481	53.47031697566136
6057833166_R06C01	2.220762635396587	-10.925561873184202
6005486023_R05C01	10.998796320490252	-15.255295381530525
6026818145_R04C01	-34.304177137630376	-0.07046328156373463
6004791006_R05C01	9.374858131137717	-5.033930498574927
6005486013_R05C01	3.5249905212478354	12.698727569584806
6005486018_R06C01	32.78664476136721	-22.67865475395484
6042324048_R06C02	-35.2067301022099	2.082342822489489
6005486013_R06C01	-38.87230584293223	13.395427203008774
6026818135_R04C02	-59.27150584560215	-7.647481968012318
6057833101_R02C01	-58.95902326221185	-6.34948794453175
6042324048_R05C01	-59.14033795237779	-5.093076050915753
6005486013_R04C02	-45.7028775200599	3.581937393077841
6042316157_R06C02	-55.648242625265375	6.412110410469456
